DIP    1   4414   -0.469819E+00   -0.275845E+00    0.483712E-03
DIP    1   4415   -0.469819E+00   -0.275845E+00    0.463001E-03
DIP    1   4416   -0.469818E+00   -0.275845E+00    0.443157E-03
DIP    1   4417   -0.469817E+00   -0.275845E+00    0.421773E-03
DIP    1   4418   -0.469817E+00   -0.275845E+00    0.396213E-03
DIP    1   4419   -0.469817E+00   -0.275845E+00    0.365304E-03
DIP    1   4420   -0.469816E+00   -0.275846E+00    0.329793E-03
DIP    1   4421   -0.469816E+00   -0.275846E+00    0.291392E-03
DIP    1   4422   -0.469815E+00   -0.275847E+00    0.251312E-03
DIP    1   4423   -0.469814E+00   -0.275847E+00    0.209468E-03
DIP    1   4424   -0.469813E+00   -0.275848E+00    0.164921E-03
DIP    1   4425   -0.469812E+00   -0.275848E+00    0.117058E-03
DIP    1   4426   -0.469811E+00   -0.275849E+00    0.664842E-04
DIP    1   4427   -0.469811E+00   -0.275850E+00    0.149411E-04
DIP    1   4428   -0.469811E+00   -0.275851E+00   -0.356633E-04
DIP    1   4429   -0.469810E+00   -0.275852E+00   -0.842970E-04
DIP    1   4430   -0.469809E+00   -0.275853E+00   -0.131178E-03
DIP    1   4431   -0.469809E+00   -0.275853E+00   -0.177283E-03
DIP    1   4432   -0.469808E+00   -0.275854E+00   -0.223478E-03
DIP    1   4433   -0.469808E+00   -0.275855E+00   -0.269935E-03
DIP    1   4434   -0.469807E+00   -0.275855E+00   -0.316187E-03
DIP    1   4435   -0.469807E+00   -0.275856E+00   -0.361628E-03
DIP    1   4436   -0.469807E+00   -0.275858E+00   -0.406009E-03
DIP    1   4437   -0.469806E+00   -0.275859E+00   -0.449589E-03
DIP    1   4438   -0.469805E+00   -0.275860E+00   -0.492944E-03
DIP    1   4439   -0.469804E+00   -0.275861E+00   -0.536674E-03
DIP    1   4440   -0.469803E+00   -0.275862E+00   -0.581250E-03
DIP    1   4441   -0.469803E+00   -0.275863E+00   -0.627043E-03
DIP    1   4442   -0.469802E+00   -0.275863E+00   -0.674437E-03
DIP    1   4443   -0.469801E+00   -0.275863E+00   -0.723944E-03
DIP    1   4444   -0.469800E+00   -0.275863E+00   -0.776310E-03
DIP    1   4445   -0.469798E+00   -0.275863E+00   -0.832602E-03
DIP    1   4446   -0.469797E+00   -0.275864E+00   -0.894197E-03
DIP    1   4447   -0.469796E+00   -0.275865E+00   -0.962542E-03
DIP    1   4448   -0.469796E+00   -0.275865E+00   -0.103867E-02
DIP    1   4449   -0.469795E+00   -0.275866E+00   -0.112267E-02
DIP    1   4450   -0.469795E+00   -0.275866E+00   -0.121350E-02
DIP    1   4451   -0.469795E+00   -0.275866E+00   -0.130934E-02
DIP    1   4452   -0.469794E+00   -0.275866E+00   -0.140838E-02
DIP    1   4453   -0.469794E+00   -0.275866E+00   -0.150945E-02
DIP    1   4454   -0.469793E+00   -0.275866E+00   -0.161211E-02
DIP    1   4455   -0.469793E+00   -0.275866E+00   -0.171603E-02
DIP    1   4456   -0.469793E+00   -0.275866E+00   -0.182005E-02
DIP    1   4457   -0.469793E+00   -0.275866E+00   -0.192186E-02
DIP    1   4458   -0.469793E+00   -0.275867E+00   -0.201842E-02
DIP    1   4459   -0.469793E+00   -0.275866E+00   -0.210690E-02
DIP    1   4460   -0.469793E+00   -0.275866E+00   -0.218554E-02
DIP    1   4461   -0.469793E+00   -0.275866E+00   -0.225358E-02
DIP    1   4462   -0.469793E+00   -0.275866E+00   -0.231043E-02
DIP    1   4463   -0.469793E+00   -0.275866E+00   -0.235469E-02
DIP    1   4464   -0.469793E+00   -0.275866E+00   -0.238392E-02
DIP    1   4465   -0.469793E+00   -0.275865E+00   -0.239531E-02
DIP    1   4466   -0.469793E+00   -0.275865E+00   -0.238688E-02
DIP    1   4467   -0.469793E+00   -0.275865E+00   -0.235822E-02
DIP    1   4468   -0.469793E+00   -0.275864E+00   -0.231023E-02
DIP    1   4469   -0.469794E+00   -0.275864E+00   -0.224400E-02
DIP    1   4470   -0.469794E+00   -0.275863E+00   -0.215982E-02
DIP    1   4471   -0.469795E+00   -0.275862E+00   -0.205710E-02
DIP    1   4472   -0.469795E+00   -0.275862E+00   -0.193533E-02
DIP    1   4473   -0.469795E+00   -0.275861E+00   -0.179531E-02
DIP    1   4474   -0.469795E+00   -0.275861E+00   -0.163970E-02
DIP    1   4475   -0.469796E+00   -0.275861E+00   -0.147235E-02
DIP    1   4476   -0.469797E+00   -0.275860E+00   -0.129683E-02
DIP    1   4477   -0.469798E+00   -0.275859E+00   -0.111526E-02
DIP    1   4478   -0.469800E+00   -0.275858E+00   -0.928251E-03
DIP    1   4479   -0.469801E+00   -0.275857E+00   -0.736079E-03
DIP    1   4480   -0.469803E+00   -0.275856E+00   -0.540076E-03
DIP    1   4481   -0.469804E+00   -0.275855E+00   -0.343239E-03
DIP    1   4482   -0.469805E+00   -0.275854E+00   -0.149515E-03
DIP    1   4483   -0.469806E+00   -0.275853E+00    0.377301E-04
DIP    1   4484   -0.469806E+00   -0.275852E+00    0.216960E-03
DIP    1   4485   -0.469807E+00   -0.275851E+00    0.388512E-03
DIP    1   4486   -0.469808E+00   -0.275850E+00    0.553457E-03
DIP    1   4487   -0.469809E+00   -0.275849E+00    0.712097E-03
DIP    1   4488   -0.469810E+00   -0.275848E+00    0.863220E-03
DIP    1   4489   -0.469811E+00   -0.275847E+00    0.100459E-02
DIP    1   4490   -0.469813E+00   -0.275846E+00    0.113426E-02
DIP    1   4491   -0.469814E+00   -0.275846E+00    0.125176E-02
DIP    1   4492   -0.469814E+00   -0.275845E+00    0.135824E-02
DIP    1   4493   -0.469814E+00   -0.275844E+00    0.145550E-02
DIP    1   4494   -0.469814E+00   -0.275844E+00    0.154477E-02
DIP    1   4495   -0.469815E+00   -0.275843E+00    0.162597E-02
DIP    1   4496   -0.469815E+00   -0.275843E+00    0.169815E-02
DIP    1   4497   -0.469816E+00   -0.275842E+00    0.176055E-02
DIP    1   4498   -0.469817E+00   -0.275842E+00    0.181358E-02
DIP    1   4499   -0.469818E+00   -0.275842E+00    0.185886E-02
DIP    1   4500   -0.469818E+00   -0.275841E+00    0.189826E-02
DIP    1   4501   -0.469817E+00   -0.275841E+00    0.193282E-02
DIP    1   4502   -0.469817E+00   -0.275841E+00    0.196209E-02
DIP    1   4503   -0.469817E+00   -0.275841E+00    0.198481E-02
DIP    1   4504   -0.469818E+00   -0.275841E+00    0.200007E-02
DIP    1   4505   -0.469819E+00   -0.275841E+00    0.200849E-02
DIP    1   4506   -0.469821E+00   -0.275840E+00    0.201226E-02
DIP    1   4507   -0.469822E+00   -0.275840E+00    0.201417E-02
DIP    1   4508   -0.469822E+00   -0.275839E+00    0.201622E-02
DIP    1   4509   -0.469823E+00   -0.275839E+00    0.201883E-02
DIP    1   4510   -0.469823E+00   -0.275838E+00    0.202114E-02
DIP    1   4511   -0.469823E+00   -0.275838E+00    0.202229E-02
DIP    1   4512   -0.469824E+00   -0.275838E+00    0.202251E-02
DIP    1   4513   -0.469825E+00   -0.275838E+00    0.202343E-02
DIP    1   4514   -0.469826E+00   -0.275838E+00    0.202713E-02
DIP    1   4515   -0.469827E+00   -0.275837E+00    0.203477E-02
DIP    1   4516   -0.469828E+00   -0.275837E+00    0.204582E-02
DIP    1   4517   -0.469829E+00   -0.275836E+00    0.205834E-02
DIP    1   4518   -0.469830E+00   -0.275835E+00    0.207021E-02
DIP    1   4519   -0.469830E+00   -0.275835E+00    0.208037E-02
DIP    1   4520   -0.469830E+00   -0.275835E+00    0.208901E-02
DIP    1   4521   -0.469830E+00   -0.275835E+00    0.209678E-02
DIP    1   4522   -0.469829E+00   -0.275836E+00    0.210352E-02
DIP    1   4523   -0.469829E+00   -0.275836E+00    0.210759E-02
DIP    1   4524   -0.469828E+00   -0.275836E+00    0.210643E-02
DIP    1   4525   -0.469827E+00   -0.275836E+00    0.209786E-02
DIP    1   4526   -0.469826E+00   -0.275836E+00    0.208128E-02
DIP    1   4527   -0.469825E+00   -0.275836E+00    0.205768E-02
DIP    1   4528   -0.469824E+00   -0.275837E+00    0.202865E-02
DIP    1   4529   -0.469823E+00   -0.275838E+00    0.199497E-02
DIP    1   4530   -0.469822E+00   -0.275838E+00    0.195600E-02
DIP    1   4531   -0.469821E+00   -0.275839E+00    0.191026E-02
DIP    1   4532   -0.469820E+00   -0.275840E+00    0.185671E-02
DIP    1   4533   -0.469819E+00   -0.275841E+00    0.179578E-02
DIP    1   4534   -0.469818E+00   -0.275841E+00    0.172922E-02
DIP    1   4535   -0.469816E+00   -0.275842E+00    0.165890E-02
DIP    1   4536   -0.469815E+00   -0.275842E+00    0.158548E-02
DIP    1   4537   -0.469814E+00   -0.275843E+00    0.150800E-02
DIP    1   4538   -0.469813E+00   -0.275844E+00    0.142468E-02
DIP    1   4539   -0.469812E+00   -0.275845E+00    0.133421E-02
DIP    1   4540   -0.469811E+00   -0.275845E+00    0.123670E-02
DIP    1   4541   -0.469811E+00   -0.275846E+00    0.113330E-02
DIP    1   4542   -0.469810E+00   -0.275846E+00    0.102512E-02
DIP    1   4543   -0.469809E+00   -0.275847E+00    0.912108E-03
DIP    1   4544   -0.469808E+00   -0.275848E+00    0.793039E-03
DIP    1   4545   -0.469808E+00   -0.275849E+00    0.666474E-03
DIP    1   4546   -0.469807E+00   -0.275850E+00    0.532068E-03
DIP    1   4547   -0.469806E+00   -0.275851E+00    0.391111E-03
DIP    1   4548   -0.469806E+00   -0.275852E+00    0.245918E-03
DIP    1   4549   -0.469805E+00   -0.275852E+00    0.985282E-04
DIP    1   4550   -0.469804E+00   -0.275853E+00   -0.502773E-04
DIP    1   4551   -0.469803E+00   -0.275853E+00   -0.200897E-03
DIP    1   4552   -0.469802E+00   -0.275854E+00   -0.353898E-03
DIP    1   4553   -0.469801E+00   -0.275855E+00   -0.508901E-03
DIP    1   4554   -0.469800E+00   -0.275855E+00   -0.664238E-03
DIP    1   4555   -0.469799E+00   -0.275856E+00   -0.817608E-03
DIP    1   4556   -0.469799E+00   -0.275856E+00   -0.967144E-03
DIP    1   4557   -0.469798E+00   -0.275857E+00   -0.111202E-02
DIP    1   4558   -0.469797E+00   -0.275857E+00   -0.125215E-02
DIP    1   4559   -0.469796E+00   -0.275858E+00   -0.138728E-02
DIP    1   4560   -0.469796E+00   -0.275859E+00   -0.151633E-02
DIP    1   4561   -0.469795E+00   -0.275859E+00   -0.163743E-02
DIP    1   4562   -0.469794E+00   -0.275860E+00   -0.174880E-02
DIP    1   4563   -0.469794E+00   -0.275860E+00   -0.184956E-02
DIP    1   4564   -0.469793E+00   -0.275861E+00   -0.193994E-02
DIP    1   4565   -0.469793E+00   -0.275862E+00   -0.202075E-02
DIP    1   4566   -0.469793E+00   -0.275863E+00   -0.209242E-02
DIP    1   4567   -0.469792E+00   -0.275863E+00   -0.215456E-02
DIP    1   4568   -0.469792E+00   -0.275864E+00   -0.220635E-02
DIP    1   4569   -0.469791E+00   -0.275865E+00   -0.224732E-02
DIP    1   4570   -0.469791E+00   -0.275865E+00   -0.227798E-02
DIP    1   4571   -0.469791E+00   -0.275866E+00   -0.229971E-02
DIP    1   4572   -0.469791E+00   -0.275866E+00   -0.231411E-02
DIP    1   4573   -0.469790E+00   -0.275867E+00   -0.232217E-02
DIP    1   4574   -0.469790E+00   -0.275868E+00   -0.232418E-02
DIP    1   4575   -0.469790E+00   -0.275869E+00   -0.232016E-02
DIP    1   4576   -0.469790E+00   -0.275869E+00   -0.231066E-02
DIP    1   4577   -0.469790E+00   -0.275869E+00   -0.229702E-02
DIP    1   4578   -0.469789E+00   -0.275869E+00   -0.228104E-02
DIP    1   4579   -0.469789E+00   -0.275869E+00   -0.226414E-02
DIP    1   4580   -0.469789E+00   -0.275869E+00   -0.224674E-02
DIP    1   4581   -0.469789E+00   -0.275869E+00   -0.222822E-02
DIP    1   4582   -0.469789E+00   -0.275869E+00   -0.220760E-02
DIP    1   4583   -0.469790E+00   -0.275869E+00   -0.218416E-02
DIP    1   4584   -0.469790E+00   -0.275870E+00   -0.215783E-02
DIP    1   4585   -0.469790E+00   -0.275870E+00   -0.212888E-02
DIP    1   4586   -0.469790E+00   -0.275869E+00   -0.209737E-02
DIP    1   4587   -0.469791E+00   -0.275869E+00   -0.206275E-02
DIP    1   4588   -0.469791E+00   -0.275869E+00   -0.202397E-02
DIP    1   4589   -0.469791E+00   -0.275868E+00   -0.197992E-02
DIP    1   4590   -0.469792E+00   -0.275868E+00   -0.192992E-02
DIP    1   4591   -0.469793E+00   -0.275867E+00   -0.187380E-02
DIP    1   4592   -0.469794E+00   -0.275866E+00   -0.181168E-02
DIP    1   4593   -0.469794E+00   -0.275866E+00   -0.174363E-02
DIP    1   4594   -0.469795E+00   -0.275865E+00   -0.166950E-02
DIP    1   4595   -0.469796E+00   -0.275864E+00   -0.158914E-02
DIP    1   4596   -0.469796E+00   -0.275863E+00   -0.150258E-02
DIP    1   4597   -0.469797E+00   -0.275861E+00   -0.141021E-02
DIP    1   4598   -0.469799E+00   -0.275860E+00   -0.131262E-02
DIP    1   4599   -0.469800E+00   -0.275860E+00   -0.121036E-02
DIP    1   4600   -0.469801E+00   -0.275859E+00   -0.110375E-02
DIP    1   4601   -0.469802E+00   -0.275858E+00   -0.992911E-03
DIP    1   4602   -0.469803E+00   -0.275858E+00   -0.877934E-03
DIP    1   4603   -0.469803E+00   -0.275857E+00   -0.759060E-03
DIP    1   4604   -0.469804E+00   -0.275857E+00   -0.636659E-03
DIP    1   4605   -0.469805E+00   -0.275856E+00   -0.511075E-03
DIP    1   4606   -0.469806E+00   -0.275856E+00   -0.382465E-03
DIP    1   4607   -0.469807E+00   -0.275855E+00   -0.250805E-03
DIP    1   4608   -0.469807E+00   -0.275855E+00   -0.116017E-03
DIP    1   4609   -0.469808E+00   -0.275854E+00    0.218571E-04
DIP    1   4610   -0.469809E+00   -0.275854E+00    0.162605E-03
DIP    1   4611   -0.469809E+00   -0.275853E+00    0.305919E-03
DIP    1   4612   -0.469810E+00   -0.275853E+00    0.451509E-03
DIP    1   4613   -0.469810E+00   -0.275853E+00    0.599091E-03
DIP    1   4614   -0.469810E+00   -0.275852E+00    0.748258E-03
DIP    1   4615   -0.469811E+00   -0.275852E+00    0.898321E-03
DIP    1   4616   -0.469811E+00   -0.275852E+00    0.104827E-02
DIP    1   4617   -0.469811E+00   -0.275852E+00    0.119691E-02
DIP    1   4618   -0.469811E+00   -0.275852E+00    0.134304E-02
DIP    1   4619   -0.469811E+00   -0.275852E+00    0.148554E-02
DIP    1   4620   -0.469812E+00   -0.275851E+00    0.162329E-02
DIP    1   4621   -0.469812E+00   -0.275851E+00    0.175497E-02
DIP    1   4622   -0.469812E+00   -0.275851E+00    0.187899E-02
DIP    1   4623   -0.469813E+00   -0.275851E+00    0.199367E-02
DIP    1   4624   -0.469813E+00   -0.275851E+00    0.209757E-02
DIP    1   4625   -0.469814E+00   -0.275851E+00    0.218977E-02
DIP    1   4626   -0.469814E+00   -0.275851E+00    0.226990E-02
DIP    1   4627   -0.469814E+00   -0.275851E+00    0.233786E-02
DIP    1   4628   -0.469815E+00   -0.275851E+00    0.239340E-02
DIP    1   4629   -0.469816E+00   -0.275850E+00    0.243585E-02
DIP    1   4630   -0.469816E+00   -0.275850E+00    0.246430E-02
DIP    1   4631   -0.469816E+00   -0.275849E+00    0.247788E-02
DIP    1   4632   -0.469816E+00   -0.275849E+00    0.247614E-02
DIP    1   4633   -0.469816E+00   -0.275849E+00    0.245919E-02
DIP    1   4634   -0.469817E+00   -0.275848E+00    0.242751E-02
DIP    1   4635   -0.469817E+00   -0.275848E+00    0.238167E-02
DIP    1   4636   -0.469818E+00   -0.275848E+00    0.232218E-02
DIP    1   4637   -0.469819E+00   -0.275847E+00    0.224958E-02
DIP    1   4638   -0.469819E+00   -0.275847E+00    0.216468E-02
DIP    1   4639   -0.469819E+00   -0.275847E+00    0.206876E-02
DIP    1   4640   -0.469819E+00   -0.275847E+00    0.196349E-02
DIP    1   4641   -0.469819E+00   -0.275847E+00    0.185077E-02
DIP    1   4642   -0.469818E+00   -0.275847E+00    0.173236E-02
DIP    1   4643   -0.469818E+00   -0.275847E+00    0.160981E-02
DIP    1   4644   -0.469818E+00   -0.275847E+00    0.148446E-02
DIP    1   4645   -0.469818E+00   -0.275847E+00    0.135757E-02
DIP    1   4646   -0.469817E+00   -0.275847E+00    0.123035E-02
DIP    1   4647   -0.469816E+00   -0.275847E+00    0.110388E-02
DIP    1   4648   -0.469816E+00   -0.275847E+00    0.978945E-03
DIP    1   4649   -0.469815E+00   -0.275847E+00    0.855960E-03
DIP    1   4650   -0.469815E+00   -0.275848E+00    0.735054E-03
DIP    1   4651   -0.469814E+00   -0.275848E+00    0.616283E-03
DIP    1   4652   -0.469814E+00   -0.275849E+00    0.499842E-03
DIP    1   4653   -0.469813E+00   -0.275849E+00    0.386163E-03
DIP    1   4654   -0.469813E+00   -0.275850E+00    0.275886E-03
DIP    1   4655   -0.469812E+00   -0.275851E+00    0.169743E-03
DIP    1   4656   -0.469811E+00   -0.275851E+00    0.684436E-04
DIP    1   4657   -0.469811E+00   -0.275851E+00   -0.273721E-04
DIP    1   4658   -0.469811E+00   -0.275851E+00   -0.117162E-03
DIP    1   4659   -0.469810E+00   -0.275851E+00   -0.200495E-03
DIP    1   4660   -0.469810E+00   -0.275851E+00   -0.277064E-03
DIP    1   4661   -0.469810E+00   -0.275851E+00   -0.346651E-03
DIP    1   4662   -0.469810E+00   -0.275851E+00   -0.409044E-03
DIP    1   4663   -0.469810E+00   -0.275850E+00   -0.463965E-03
DIP    1   4664   -0.469810E+00   -0.275850E+00   -0.511064E-03
DIP    1   4665   -0.469810E+00   -0.275849E+00   -0.550080E-03
DIP    1   4666   -0.469809E+00   -0.275849E+00   -0.581082E-03
DIP    1   4667   -0.469808E+00   -0.275849E+00   -0.604624E-03
DIP    1   4668   -0.469807E+00   -0.275849E+00   -0.621696E-03
DIP    1   4669   -0.469806E+00   -0.275850E+00   -0.633432E-03
DIP    1   4670   -0.469806E+00   -0.275849E+00   -0.640730E-03
DIP    1   4671   -0.469805E+00   -0.275849E+00   -0.644045E-03
DIP    1   4672   -0.469805E+00   -0.275849E+00   -0.643482E-03
DIP    1   4673   -0.469805E+00   -0.275848E+00   -0.639146E-03
DIP    1   4674   -0.469804E+00   -0.275848E+00   -0.631484E-03
DIP    1   4675   -0.469804E+00   -0.275848E+00   -0.621376E-03
DIP    1   4676   -0.469804E+00   -0.275848E+00   -0.609897E-03
DIP    1   4677   -0.469803E+00   -0.275848E+00   -0.597911E-03
DIP    1   4678   -0.469803E+00   -0.275848E+00   -0.585829E-03
DIP    1   4679   -0.469803E+00   -0.275848E+00   -0.573708E-03
DIP    1   4680   -0.469803E+00   -0.275848E+00   -0.561652E-03
DIP    1   4681   -0.469803E+00   -0.275848E+00   -0.550185E-03
DIP    1   4682   -0.469803E+00   -0.275848E+00   -0.540317E-03
DIP    1   4683   -0.469804E+00   -0.275848E+00   -0.533190E-03
DIP    1   4684   -0.469804E+00   -0.275849E+00   -0.529551E-03
DIP    1   4685   -0.469804E+00   -0.275849E+00   -0.529427E-03
DIP    1   4686   -0.469804E+00   -0.275849E+00   -0.532253E-03
DIP    1   4687   -0.469804E+00   -0.275849E+00   -0.537355E-03
DIP    1   4688   -0.469804E+00   -0.275849E+00   -0.544426E-03
DIP    1   4689   -0.469804E+00   -0.275850E+00   -0.553621E-03
DIP    1   4690   -0.469803E+00   -0.275850E+00   -0.565156E-03
DIP    1   4691   -0.469803E+00   -0.275851E+00   -0.578757E-03
DIP    1   4692   -0.469803E+00   -0.275852E+00   -0.593384E-03
DIP    1   4693   -0.469802E+00   -0.275853E+00   -0.607534E-03
DIP    1   4694   -0.469802E+00   -0.275853E+00   -0.619903E-03
DIP    1   4695   -0.469800E+00   -0.275854E+00   -0.629946E-03
DIP    1   4696   -0.469799E+00   -0.275854E+00   -0.637859E-03
DIP    1   4697   -0.469799E+00   -0.275855E+00   -0.643964E-03
DIP    1   4698   -0.469799E+00   -0.275856E+00   -0.647954E-03
DIP    1   4699   -0.469799E+00   -0.275856E+00   -0.648607E-03
DIP    1   4700   -0.469799E+00   -0.275857E+00   -0.644233E-03
DIP    1   4701   -0.469799E+00   -0.275857E+00   -0.633567E-03
DIP    1   4702   -0.469799E+00   -0.275857E+00   -0.616409E-03
DIP    1   4703   -0.469799E+00   -0.275857E+00   -0.593472E-03
DIP    1   4704   -0.469798E+00   -0.275857E+00   -0.565528E-03
DIP    1   4705   -0.469798E+00   -0.275857E+00   -0.532483E-03
DIP    1   4706   -0.469797E+00   -0.275857E+00   -0.493160E-03
DIP    1   4707   -0.469797E+00   -0.275858E+00   -0.445998E-03
DIP    1   4708   -0.469797E+00   -0.275858E+00   -0.390219E-03
DIP    1   4709   -0.469797E+00   -0.275857E+00   -0.326516E-03
DIP    1   4710   -0.469797E+00   -0.275857E+00   -0.256752E-03
DIP    1   4711   -0.469798E+00   -0.275856E+00   -0.182826E-03
DIP    1   4712   -0.469798E+00   -0.275856E+00   -0.105611E-03
DIP    1   4713   -0.469798E+00   -0.275855E+00   -0.247861E-04
DIP    1   4714   -0.469798E+00   -0.275854E+00    0.602721E-04
DIP    1   4715   -0.469799E+00   -0.275854E+00    0.149252E-03
DIP    1   4716   -0.469800E+00   -0.275853E+00    0.240349E-03
DIP    1   4717   -0.469800E+00   -0.275853E+00    0.330858E-03
DIP    1   4718   -0.469801E+00   -0.275853E+00    0.418518E-03
DIP    1   4719   -0.469802E+00   -0.275852E+00    0.502533E-03
DIP    1   4720   -0.469803E+00   -0.275852E+00    0.583467E-03
DIP    1   4721   -0.469804E+00   -0.275851E+00    0.662074E-03
DIP    1   4722   -0.469804E+00   -0.275850E+00    0.737996E-03
